t_horizon, graph_no, sys_matrix, graph_type, n_nodes, graph_param, density, input, edge_score, min_density, max_density, max_density_diff, fraction_of_removals_in_randomly_flipped_edges, quantity_pair_in_quotations, metric_1, corr_coef_avg_1, metric_2, corr_coef_avg_2
10.0, 57, adjacency, connected_ER, 20, 0.3, 0.311, zfs, random, 0.311, 0.926, 0.616, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.949, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.947, $\rho_P$, 0.24, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.185, 
10.0, 58, adjacency, connected_ER, 20, 0.3, 0.337, zfs, random, 0.337, 0.932, 0.595, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.948, $\rho_P$, 0.259, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.188, 
10.0, 59, adjacency, connected_ER, 20, 0.3, 0.295, zfs, random, 0.295, 0.932, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.969, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.272, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.188, 
10.0, 60, adjacency, connected_ER, 20, 0.3, 0.274, zfs, random, 0.274, 0.911, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.949, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.938, $\rho_P$, 0.219, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.981, $\rho_P$, 0.178, 
10.0, 61, adjacency, connected_ER, 20, 0.3, 0.295, zfs, random, 0.295, 0.921, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.22, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.176, 
10.0, 62, adjacency, connected_ER, 20, 0.3, 0.311, zfs, random, 0.311, 0.937, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.229, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.16, 
10.0, 63, adjacency, connected_ER, 20, 0.3, 0.337, zfs, random, 0.337, 0.932, 0.595, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.953, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.947, $\rho_P$, 0.295, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.227, 
10.0, 64, adjacency, connected_ER, 20, 0.3, 0.253, zfs, random, 0.253, 0.895, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.972, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.968, $\rho_P$, 0.334, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.277, 
10.0, 65, adjacency, connected_ER, 20, 0.3, 0.279, zfs, random, 0.279, 0.926, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.962, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.226, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.176, 
10.0, 66, adjacency, connected_ER, 20, 0.3, 0.3, zfs, random, 0.3, 0.921, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.947, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.939, $\rho_P$, 0.349, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.282, 
10.0, 67, adjacency, connected_ER, 20, 0.3, 0.305, zfs, random, 0.305, 0.932, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.969, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.264, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.197, 
10.0, 68, adjacency, connected_ER, 20, 0.3, 0.311, zfs, random, 0.311, 0.921, 0.611, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.959, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.956, $\rho_P$, 0.295, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.988, $\rho_P$, 0.214, 
10.0, 69, adjacency, connected_ER, 20, 0.3, 0.263, zfs, random, 0.263, 0.911, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.957, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.952, $\rho_P$, 0.253, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.99, $\rho_P$, 0.216, 
10.0, 70, adjacency, connected_ER, 20, 0.3, 0.284, zfs, random, 0.284, 0.916, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.962, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.951, $\rho_P$, 0.223, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.988, $\rho_P$, 0.177, 
10.0, 71, adjacency, connected_ER, 20, 0.3, 0.321, zfs, random, 0.321, 0.926, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.951, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.944, $\rho_P$, 0.273, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.984, $\rho_P$, 0.21, 
10.0, 72, adjacency, connected_ER, 20, 0.3, 0.337, zfs, random, 0.337, 0.926, 0.589, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.962, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.379, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.993, $\rho_P$, 0.298, 
10.0, 73, adjacency, connected_ER, 20, 0.3, 0.337, zfs, random, 0.337, 0.932, 0.595, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.948, $\rho_P$, 0.981, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.279, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.199, 
10.0, 74, adjacency, connected_ER, 20, 0.3, 0.353, zfs, random, 0.353, 0.942, 0.589, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.946, $\rho_P$, 0.97, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.947, $\rho_P$, 0.371, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.984, $\rho_P$, 0.28, 
10.0, 75, adjacency, connected_ER, 20, 0.3, 0.337, zfs, random, 0.337, 0.921, 0.584, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.933, $\rho_P$, 0.976, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.924, $\rho_P$, 0.305, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.223, 
10.0, 76, adjacency, connected_ER, 20, 0.3, 0.305, zfs, random, 0.305, 0.911, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.198, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.163, 
10.0, 77, adjacency, connected_ER, 20, 0.3, 0.311, zfs, random, 0.311, 0.911, 0.6, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.951, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.941, $\rho_P$, 0.241, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.19, 
10.0, 78, adjacency, connected_ER, 20, 0.3, 0.316, zfs, random, 0.316, 0.947, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.975, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.253, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.187, 
10.0, 79, adjacency, connected_ER, 20, 0.3, 0.284, zfs, random, 0.284, 0.932, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.972, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.969, $\rho_P$, 0.258, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.199, 
10.0, 80, adjacency, connected_ER, 20, 0.3, 0.3, zfs, random, 0.3, 0.921, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.245, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.188, 
10.0, 81, adjacency, connected_ER, 20, 0.3, 0.326, zfs, random, 0.326, 0.947, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.974, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.96, $\rho_P$, 0.318, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.213, 
10.0, 82, adjacency, connected_ER, 20, 0.3, 0.347, zfs, random, 0.347, 0.926, 0.579, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.936, $\rho_P$, 0.974, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.934, $\rho_P$, 0.298, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.226, 
10.0, 83, adjacency, connected_ER, 20, 0.3, 0.268, zfs, random, 0.268, 0.926, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.945, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.939, $\rho_P$, 0.273, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.215, 
10.0, 84, adjacency, connected_ER, 20, 0.3, 0.295, zfs, random, 0.295, 0.937, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.974, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.97, $\rho_P$, 0.357, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.255, 
10.0, 85, adjacency, connected_ER, 20, 0.3, 0.284, zfs, random, 0.284, 0.926, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.269, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.209, 
10.0, 86, adjacency, connected_ER, 20, 0.3, 0.295, zfs, random, 0.295, 0.926, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.958, $\rho_P$, 0.381, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.293, 
10.0, 87, adjacency, connected_ER, 20, 0.3, 0.279, zfs, random, 0.279, 0.921, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.962, $\rho_P$, 0.253, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.196, 
10.0, 88, adjacency, connected_ER, 20, 0.3, 0.3, zfs, random, 0.3, 0.921, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.971, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.292, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.229, 
10.0, 89, adjacency, connected_ER, 20, 0.3, 0.258, zfs, random, 0.258, 0.921, 0.663, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.942, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.937, $\rho_P$, 0.253, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.207, 
10.0, 90, adjacency, connected_ER, 20, 0.3, 0.242, zfs, random, 0.242, 0.932, 0.689, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.97, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.24, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.984, $\rho_P$, 0.191, 
10.0, 91, adjacency, connected_ER, 20, 0.3, 0.316, zfs, random, 0.316, 0.926, 0.611, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.35, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.988, $\rho_P$, 0.271, 
10.0, 92, adjacency, connected_ER, 20, 0.3, 0.316, zfs, random, 0.316, 0.947, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.962, $\rho_P$, 0.249, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.989, $\rho_P$, 0.177, 
10.0, 93, adjacency, connected_ER, 20, 0.3, 0.332, zfs, random, 0.332, 0.947, 0.616, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.962, $\rho_P$, 0.975, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.346, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.99, $\rho_P$, 0.258, 
10.0, 94, adjacency, connected_ER, 20, 0.3, 0.289, zfs, random, 0.289, 0.9, 0.611, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.944, $\rho_P$, 0.993, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.937, $\rho_P$, 0.266, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.982, $\rho_P$, 0.225, 
10.0, 95, adjacency, connected_ER, 20, 0.3, 0.311, zfs, random, 0.311, 0.916, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.951, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.941, $\rho_P$, 0.316, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.988, $\rho_P$, 0.248, 
10.0, 96, adjacency, connected_ER, 20, 0.3, 0.321, zfs, random, 0.321, 0.947, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.978, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.955, $\rho_P$, 0.26, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.181, 
10.0, 97, adjacency, connected_ER, 20, 0.3, 0.332, zfs, random, 0.332, 0.937, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.945, $\rho_P$, 0.976, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.941, $\rho_P$, 0.283, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.983, $\rho_P$, 0.206, 
10.0, 98, adjacency, connected_ER, 20, 0.3, 0.279, zfs, random, 0.279, 0.937, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.97, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.956, $\rho_P$, 0.237, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.983, $\rho_P$, 0.174, 
10.0, 99, adjacency, connected_ER, 20, 0.3, 0.289, zfs, random, 0.289, 0.916, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.954, $\rho_P$, 0.466, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.35, 
10.0, 0, adjacency, connected_RG, 20, 0.25, 0.205, zfs, random, 0.205, 0.932, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.984, $\tau_K$, 0.916, $\rho_P$, 0.968, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.985, $\tau_K$, 0.917, $\rho_P$, 0.206, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.217, 
10.0, 1, adjacency, connected_RG, 20, 0.25, 0.237, zfs, random, 0.237, 0.921, 0.684, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.962, $\tau_K$, 0.858, $\rho_P$, 0.924, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.96, $\tau_K$, 0.851, $\rho_P$, 0.214, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.989, $\rho_P$, 0.263, 
10.0, 2, adjacency, connected_RG, 20, 0.25, 0.132, zfs, random, 0.132, 0.911, 0.779, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.954, $\rho_P$, 0.968, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.938, $\rho_P$, 0.188, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.983, $\rho_P$, 0.202, 
10.0, 3, adjacency, connected_RG, 20, 0.25, 0.179, zfs, random, 0.179, 0.911, 0.732, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.988, $\tau_K$, 0.919, $\rho_P$, 0.935, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.987, $\tau_K$, 0.912, $\rho_P$, 0.221, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.26, 
10.0, 4, adjacency, connected_RG, 20, 0.25, 0.216, zfs, random, 0.216, 0.916, 0.7, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.978, $\tau_K$, 0.893, $\rho_P$, 0.954, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.976, $\tau_K$, 0.882, $\rho_P$, 0.137, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.983, $\rho_P$, 0.168, 
10.0, 5, adjacency, connected_RG, 20, 0.25, 0.142, zfs, random, 0.142, 0.9, 0.758, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.966, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.947, $\rho_P$, 0.236, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.983, $\rho_P$, 0.256, 
10.0, 6, adjacency, connected_RG, 20, 0.25, 0.147, zfs, random, 0.147, 0.895, 0.747, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.99, $\tau_K$, 0.931, $\rho_P$, 0.955, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.921, $\rho_P$, 0.141, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.158, 
10.0, 7, adjacency, connected_RG, 20, 0.25, 0.147, zfs, random, 0.147, 0.916, 0.768, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.988, $\tau_K$, 0.925, $\rho_P$, 0.957, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.984, $\tau_K$, 0.907, $\rho_P$, 0.185, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.981, $\rho_P$, 0.195, 
10.0, 8, adjacency, connected_RG, 20, 0.25, 0.216, zfs, random, 0.216, 0.921, 0.705, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.987, $\tau_K$, 0.916, $\rho_P$, 0.957, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.986, $\tau_K$, 0.907, $\rho_P$, 0.211, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.236, 
10.0, 9, adjacency, connected_RG, 20, 0.25, 0.168, zfs, random, 0.168, 0.916, 0.747, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.987, $\tau_K$, 0.926, $\rho_P$, 0.955, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.985, $\tau_K$, 0.914, $\rho_P$, 0.243, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.277, 
10.0, 10, adjacency, connected_RG, 20, 0.25, 0.147, zfs, random, 0.147, 0.916, 0.768, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.98, $\tau_K$, 0.909, $\rho_P$, 0.954, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.977, $\tau_K$, 0.892, $\rho_P$, 0.255, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.983, $\rho_P$, 0.284, 
10.0, 11, adjacency, connected_RG, 20, 0.25, 0.142, zfs, random, 0.142, 0.905, 0.763, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.946, $\rho_P$, 0.963, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.938, $\rho_P$, 0.168, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.183, 
10.0, 12, adjacency, connected_RG, 20, 0.25, 0.179, zfs, random, 0.179, 0.911, 0.732, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.962, $\tau_K$, 0.863, $\rho_P$, 0.932, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.962, $\tau_K$, 0.861, $\rho_P$, 0.175, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.21, 
10.0, 13, adjacency, connected_RG, 20, 0.25, 0.189, zfs, random, 0.189, 0.932, 0.742, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.938, $\rho_P$, 0.96, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.93, $\rho_P$, 0.237, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.25, 
