graph_no, sys_matrix, graph_type, n_nodes, graph_param, density, input, edge_score, min_density, max_density, max_density_diff, fraction_of_removals_in_randomly_flipped_edges, quantity_pair_in_quotations, metric_1, corr_coef_avg_1, metric_2, corr_coef_avg_2
55, adjacency, connected_ER, 20, 0.3, 0.289, identity, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.945, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.948, $\rho_P$, 0.98, 
56, adjacency, connected_ER, 20, 0.3, 0.342, identity, random, 0.342, 0.953, 0.611, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.933, $\rho_P$, 0.974, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.943, $\rho_P$, 0.976, 
57, adjacency, connected_ER, 20, 0.3, 0.311, identity, random, 0.311, 0.916, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.949, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.986, 
58, adjacency, connected_ER, 20, 0.3, 0.337, identity, random, 0.337, 0.926, 0.589, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.98, 
59, adjacency, connected_ER, 20, 0.3, 0.295, identity, random, 0.295, 0.932, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.985, 
60, adjacency, connected_ER, 20, 0.3, 0.274, identity, random, 0.274, 0.905, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.956, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.985, 
61, adjacency, connected_ER, 20, 0.3, 0.295, identity, random, 0.295, 0.932, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.988, 
62, adjacency, connected_ER, 20, 0.3, 0.311, identity, random, 0.311, 0.937, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.956, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.986, 
63, adjacency, connected_ER, 20, 0.3, 0.337, identity, random, 0.337, 0.926, 0.589, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.952, $\rho_P$, 0.981, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.957, $\rho_P$, 0.982, 
64, adjacency, connected_ER, 20, 0.3, 0.253, identity, random, 0.253, 0.916, 0.663, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.992, 
65, adjacency, connected_ER, 20, 0.3, 0.279, identity, random, 0.279, 0.916, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.991, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.991, 
66, adjacency, connected_ER, 20, 0.3, 0.3, identity, random, 0.3, 0.921, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.956, $\rho_P$, 0.986, 
67, adjacency, connected_ER, 20, 0.3, 0.305, identity, random, 0.305, 0.911, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.96, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.986, 
68, adjacency, connected_ER, 20, 0.3, 0.311, identity, random, 0.311, 0.905, 0.595, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.959, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.991, 
69, adjacency, connected_ER, 20, 0.3, 0.263, identity, random, 0.263, 0.905, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.956, $\rho_P$, 0.993, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.958, $\rho_P$, 0.994, 
70, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.916, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.951, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.989, 
71, adjacency, connected_ER, 20, 0.3, 0.321, identity, random, 0.321, 0.921, 0.6, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.954, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.988, 
72, adjacency, connected_ER, 20, 0.3, 0.337, identity, random, 0.337, 0.926, 0.589, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.954, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.985, 
73, adjacency, connected_ER, 20, 0.3, 0.337, identity, random, 0.337, 0.947, 0.611, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.948, $\rho_P$, 0.973, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.975, 
74, adjacency, connected_ER, 20, 0.3, 0.353, identity, random, 0.353, 0.905, 0.553, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.981, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.961, $\rho_P$, 0.983, 
75, adjacency, connected_ER, 20, 0.3, 0.337, identity, random, 0.337, 0.895, 0.558, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.99, $\tau_K$, 0.922, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.929, $\rho_P$, 0.981, 
76, adjacency, connected_ER, 20, 0.3, 0.305, identity, random, 0.305, 0.911, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.992, 
77, adjacency, connected_ER, 20, 0.3, 0.311, identity, random, 0.311, 0.911, 0.6, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.988, 
78, adjacency, connected_ER, 20, 0.3, 0.316, identity, random, 0.316, 0.947, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.981, 
79, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.932, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.969, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.972, $\rho_P$, 0.986, 
80, adjacency, connected_ER, 20, 0.3, 0.3, identity, random, 0.3, 0.926, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.962, $\rho_P$, 0.986, 
81, adjacency, connected_ER, 20, 0.3, 0.326, identity, random, 0.326, 0.942, 0.616, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.976, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.969, $\rho_P$, 0.978, 
82, adjacency, connected_ER, 20, 0.3, 0.347, identity, random, 0.347, 0.926, 0.579, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.942, $\rho_P$, 0.978, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.993, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.948, $\rho_P$, 0.98, 
83, adjacency, connected_ER, 20, 0.3, 0.268, identity, random, 0.268, 0.926, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.95, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.99, 
84, adjacency, connected_ER, 20, 0.3, 0.295, identity, random, 0.295, 0.926, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.973, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.975, $\rho_P$, 0.988, 
85, adjacency, connected_ER, 20, 0.3, 0.284, identity, random, 0.284, 0.937, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.969, $\rho_P$, 0.985, 
86, adjacency, connected_ER, 20, 0.3, 0.295, identity, random, 0.295, 0.926, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.988, 
87, adjacency, connected_ER, 20, 0.3, 0.279, identity, random, 0.279, 0.926, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.961, $\rho_P$, 0.99, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.991, 
88, adjacency, connected_ER, 20, 0.3, 0.3, identity, random, 0.3, 0.921, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.967, $\rho_P$, 0.99, 
89, adjacency, connected_ER, 20, 0.3, 0.258, identity, random, 0.258, 0.926, 0.668, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.989, 
90, adjacency, connected_ER, 20, 0.3, 0.242, identity, random, 0.242, 0.932, 0.689, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.993, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.999, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.993, 
91, adjacency, connected_ER, 20, 0.3, 0.316, identity, random, 0.316, 0.926, 0.611, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.962, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.984, 
92, adjacency, connected_ER, 20, 0.3, 0.316, identity, random, 0.316, 0.947, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.981, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.965, $\rho_P$, 0.983, 
93, adjacency, connected_ER, 20, 0.3, 0.332, identity, random, 0.332, 0.947, 0.616, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.984, 
94, adjacency, connected_ER, 20, 0.3, 0.289, identity, random, 0.289, 0.916, 0.626, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.974, $\rho_P$, 0.992, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.999, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.975, $\rho_P$, 0.993, 
95, adjacency, connected_ER, 20, 0.3, 0.311, identity, random, 0.311, 0.932, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.942, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.946, $\rho_P$, 0.983, 
96, adjacency, connected_ER, 20, 0.3, 0.321, identity, random, 0.321, 0.942, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.977, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.962, $\rho_P$, 0.979, 
97, adjacency, connected_ER, 20, 0.3, 0.332, identity, random, 0.332, 0.937, 0.605, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.982, 
98, adjacency, connected_ER, 20, 0.3, 0.279, identity, random, 0.279, 0.937, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.966, $\rho_P$, 0.987, 
99, adjacency, connected_ER, 20, 0.3, 0.289, identity, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.954, $\rho_P$, 0.978, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.956, $\rho_P$, 0.98, 
0, adjacency, connected_RG, 20, 0.25, 0.205, identity, random, 0.205, 0.921, 0.716, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.984, $\tau_K$, 0.913, $\rho_P$, 0.965, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.988, $\tau_K$, 0.926, $\rho_P$, 0.975, 
1, adjacency, connected_RG, 20, 0.25, 0.237, identity, random, 0.237, 0.916, 0.679, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.964, $\tau_K$, 0.853, $\rho_P$, 0.921, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.982, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.971, $\tau_K$, 0.871, $\rho_P$, 0.941, 
2, adjacency, connected_RG, 20, 0.25, 0.132, identity, random, 0.132, 0.905, 0.774, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.964, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.973, 
3, adjacency, connected_RG, 20, 0.25, 0.179, identity, random, 0.179, 0.905, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.954, $\tau_K$, 0.854, $\rho_P$, 0.929, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.971, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.97, $\tau_K$, 0.883, $\rho_P$, 0.947, 
4, adjacency, connected_RG, 20, 0.25, 0.216, identity, random, 0.216, 0.916, 0.7, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.981, $\tau_K$, 0.896, $\rho_P$, 0.956, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.985, $\tau_K$, 0.909, $\rho_P$, 0.969, 
5, adjacency, connected_RG, 20, 0.25, 0.142, identity, random, 0.142, 0.911, 0.768, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.971, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.993, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.979, 
6, adjacency, connected_RG, 20, 0.25, 0.147, identity, random, 0.147, 0.911, 0.763, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.944, $\rho_P$, 0.951, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.991, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.964, 
7, adjacency, connected_RG, 20, 0.25, 0.147, identity, random, 0.147, 0.911, 0.763, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.988, $\tau_K$, 0.924, $\rho_P$, 0.955, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.933, $\rho_P$, 0.967, 
8, adjacency, connected_RG, 20, 0.25, 0.216, identity, random, 0.216, 0.921, 0.705, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.982, $\tau_K$, 0.899, $\rho_P$, 0.959, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.988, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.985, $\tau_K$, 0.909, $\rho_P$, 0.97, 
9, adjacency, connected_RG, 20, 0.25, 0.168, identity, random, 0.168, 0.905, 0.737, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.986, $\tau_K$, 0.916, $\rho_P$, 0.961, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.924, $\rho_P$, 0.971, 
10, adjacency, connected_RG, 20, 0.25, 0.147, identity, random, 0.147, 0.921, 0.774, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.989, $\tau_K$, 0.933, $\rho_P$, 0.953, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.948, $\rho_P$, 0.965, 
11, adjacency, connected_RG, 20, 0.25, 0.142, identity, random, 0.142, 0.895, 0.753, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.951, $\rho_P$, 0.96, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.97, 
12, adjacency, connected_RG, 20, 0.25, 0.179, identity, random, 0.179, 0.9, 0.721, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.974, $\tau_K$, 0.881, $\rho_P$, 0.931, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.983, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.98, $\tau_K$, 0.897, $\rho_P$, 0.946, 
13, adjacency, connected_RG, 20, 0.25, 0.189, identity, random, 0.189, 0.932, 0.742, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.943, $\rho_P$, 0.965, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.951, $\rho_P$, 0.975, 
