n_graphs, sys_matrix, graph_type, n_nodes, graph_param, density_avg, density_std, input, edge_score, density_range, fractions_of_removals_in_randomly_flipped_edges, quantity_pair_in_quotations, metric_1, corr_coef_avg_1, corr_coef_std_1, metric_2, corr_coef_avg_2, corr_coef_std_2
10, adjacency, BA, 20, 5, 0.447, 0, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0436, 0.101, $\tau_K$, -0.0258, 0.0684, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.931, 0.0253, $\tau_K$, 0.779, 0.042, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.918, 0.0282, $\tau_K$, -0.768, 0.0425, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.985, 0.00372, $\tau_K$, -0.911, 0.0103, 
10, adjacency, connected_ER, 20, 0.5, 0.498, 0.044, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0218, 0.0939, $\tau_K$, 0.0161, 0.0631, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.932, 0.0159, $\tau_K$, 0.78, 0.029, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.935, 0.0174, $\tau_K$, -0.798, 0.03, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.987, 0.00384, $\tau_K$, -0.918, 0.0132, 
10, adjacency, connected_RG, 20, 0.5, 0.498, 0.0392, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.016, 0.103, $\tau_K$, -0.00978, 0.0689, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.867, 0.0274, $\tau_K$, 0.703, 0.0314, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.856, 0.0311, $\tau_K$, -0.699, 0.036, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.99, 0.00256, $\tau_K$, -0.928, 0.0112, 
10, adjacency, BA, 20, 5, 0.447, 0, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.00647, 0.0955, $\tau_K$, 0.00497, 0.0617, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.94, 0.0227, $\tau_K$, 0.796, 0.033, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.93, 0.0211, $\tau_K$, -0.788, 0.0271, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.987, 0.00145, $\tau_K$, -0.914, 0.00708, 
10, adjacency, connected_ER, 20, 0.5, 0.498, 0.044, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.086, 0.0681, $\tau_K$, 0.0565, 0.0462, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.93, 0.0159, $\tau_K$, 0.778, 0.0259, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.934, 0.0156, $\tau_K$, -0.794, 0.0295, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.989, 0.00376, $\tau_K$, -0.925, 0.0142, 
10, adjacency, connected_RG, 20, 0.5, 0.498, 0.0392, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.000559, 0.0889, $\tau_K$, -0.00214, 0.0609, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.856, 0.0339, $\tau_K$, 0.687, 0.0359, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.842, 0.0361, $\tau_K$, -0.685, 0.0419, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.989, 0.00219, $\tau_K$, -0.925, 0.00823, 
10, adjacency, BA, 20, 5, 0.447, 0, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0378, 0.0739, $\tau_K$, -0.0249, 0.0466, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.926, 0.0228, $\tau_K$, 0.771, 0.0361, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.913, 0.0229, $\tau_K$, -0.762, 0.0327, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.985, 0.00204, $\tau_K$, -0.91, 0.00622, 
10, adjacency, connected_ER, 20, 0.5, 0.498, 0.044, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.00662, 0.0745, $\tau_K$, 0.00432, 0.0492, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.938, 0.0216, $\tau_K$, 0.791, 0.037, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.941, 0.0219, $\tau_K$, -0.808, 0.0355, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.988, 0.0047, $\tau_K$, -0.92, 0.0172, 
10, adjacency, connected_RG, 20, 0.5, 0.498, 0.0392, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.018, 0.0805, $\tau_K$, -0.0121, 0.0541, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.861, 0.0306, $\tau_K$, 0.695, 0.0347, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.845, 0.0356, $\tau_K$, -0.684, 0.0371, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.989, 0.0035, $\tau_K$, -0.924, 0.0128, 
10, adjacency, BA, 20, 5, 0.447, 0, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0443, 0.0635, $\tau_K$, 0.0311, 0.0417, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.932, 0.0301, $\tau_K$, 0.783, 0.0448, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.922, 0.0254, $\tau_K$, -0.774, 0.0366, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.987, 0.00218, $\tau_K$, -0.916, 0.00856, 
10, neg_laplacian, connected_ER, 20, 0.5, 0.498, 0.044, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0673, 0.0612, $\tau_K$, -0.0453, 0.0429, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.981, 0.0103, $\tau_K$, 0.894, 0.0301, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000307, $\tau_K$, -0.987, 0.00293, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.982, 0.00972, $\tau_K$, -0.904, 0.029, 
10, neg_laplacian, connected_RG, 20, 0.5, 0.498, 0.0392, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.00997, 0.115, $\tau_K$, 0.00609, 0.0777, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.975, 0.0139, $\tau_K$, 0.879, 0.034, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.998, 0.000898, $\tau_K$, -0.977, 0.00691, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.972, 0.018, $\tau_K$, -0.879, 0.0385, 
10, neg_laplacian, BA, 20, 5, 0.447, 0, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0239, 0.101, $\tau_K$, 0.0184, 0.0674, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.961, 0.0136, $\tau_K$, 0.842, 0.0239, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000892, $\tau_K$, -0.983, 0.00569, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.962, 0.0126, $\tau_K$, -0.853, 0.0232, 
10, neg_laplacian, connected_ER, 20, 0.5, 0.498, 0.044, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0285, 0.0852, $\tau_K$, -0.02, 0.0566, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.954, 0.0296, $\tau_K$, 0.828, 0.0505, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000159, $\tau_K$, -0.988, 0.00168, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.954, 0.0298, $\tau_K$, -0.837, 0.0503, 
10, neg_laplacian, connected_RG, 20, 0.5, 0.498, 0.0392, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.00982, 0.105, $\tau_K$, -0.00491, 0.073, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.923, 0.0322, $\tau_K$, 0.775, 0.0448, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.998, 0.000641, $\tau_K$, -0.976, 0.00547, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.918, 0.0353, $\tau_K$, -0.775, 0.0495, 
10, neg_laplacian, BA, 20, 5, 0.447, 0, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.00782, 0.0799, $\tau_K$, -0.00477, 0.0562, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.942, 0.0255, $\tau_K$, 0.799, 0.041, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000286, $\tau_K$, -0.984, 0.00208, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.943, 0.0256, $\tau_K$, -0.809, 0.0418, 
10, neg_laplacian, connected_ER, 20, 0.5, 0.498, 0.044, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0142, 0.104, $\tau_K$, 0.0104, 0.0703, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.978, 0.0221, $\tau_K$, 0.893, 0.0418, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000127, $\tau_K$, -0.989, 0.00128, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.979, 0.0212, $\tau_K$, -0.904, 0.0414, 
10, neg_laplacian, connected_RG, 20, 0.5, 0.498, 0.0392, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0156, 0.137, $\tau_K$, 0.00817, 0.0933, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.951, 0.0513, $\tau_K$, 0.839, 0.0796, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.998, 0.000984, $\tau_K$, -0.978, 0.00784, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.948, 0.059, $\tau_K$, -0.841, 0.0889, 
10, neg_laplacian, BA, 20, 5, 0.447, 0, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0154, 0.11, $\tau_K$, 0.0105, 0.0744, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.983, 0.00719, $\tau_K$, 0.903, 0.0241, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000369, $\tau_K$, -0.984, 0.00338, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.984, 0.00756, $\tau_K$, -0.915, 0.0244, 
10, neg_laplacian, connected_ER, 20, 0.5, 0.498, 0.044, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0132, 0.0898, $\tau_K$, 0.00879, 0.0609, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.954, 0.0309, $\tau_K$, 0.826, 0.0537, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.00035, $\tau_K$, -0.987, 0.00318, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.955, 0.0329, $\tau_K$, -0.836, 0.0556, 
10, neg_laplacian, connected_RG, 20, 0.5, 0.498, 0.0392, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0582, 0.0958, $\tau_K$, -0.0397, 0.0628, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.925, 0.0271, $\tau_K$, 0.778, 0.0416, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.998, 0.000684, $\tau_K$, -0.979, 0.00557, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.922, 0.0316, $\tau_K$, -0.781, 0.0476, 
10, neg_laplacian, BA, 20, 5, 0.447, 0, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0154, 0.0713, $\tau_K$, 0.0113, 0.0464, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.95, 0.0133, $\tau_K$, 0.814, 0.0277, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000218, $\tau_K$, -0.983, 0.00152, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.951, 0.0131, $\tau_K$, -0.826, 0.0264, 
10, adjacency, connected_ER, 20, 0.7, 0.701, 0.0364, all_ones, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0113, 0.0715, $\tau_K$, -0.00703, 0.0481, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.954, 0.0175, $\tau_K$, 0.821, 0.0343, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.945, 0.0201, $\tau_K$, -0.811, 0.0362, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.996, 0.0014, $\tau_K$, -0.959, 0.00729, 
10, adjacency, connected_RG, 20, 0.75, 0.806, 0.0654, all_ones, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0153, 0.103, $\tau_K$, 0.0122, 0.0702, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.937, 0.0424, $\tau_K$, 0.806, 0.0607, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.923, 0.0458, $\tau_K$, -0.791, 0.0634, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00105, $\tau_K$, -0.959, 0.00509, 
10, adjacency, BA, 20, 8, 0.653, 0, all_ones, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0337, 0.0788, $\tau_K$, -0.0228, 0.0552, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.934, 0.015, $\tau_K$, 0.787, 0.0239, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.918, 0.019, $\tau_K$, -0.766, 0.027, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.000915, $\tau_K$, -0.956, 0.0044, 
10, adjacency, connected_ER, 20, 0.7, 0.701, 0.0364, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0317, 0.101, $\tau_K$, -0.0216, 0.0692, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.948, 0.0127, $\tau_K$, 0.81, 0.0214, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.935, 0.0166, $\tau_K$, -0.795, 0.0261, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.000976, $\tau_K$, -0.955, 0.0049, 
10, adjacency, connected_RG, 20, 0.75, 0.806, 0.0654, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.00852, 0.11, $\tau_K$, 0.00465, 0.0763, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.935, 0.0244, $\tau_K$, 0.799, 0.0348, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.921, 0.0276, $\tau_K$, -0.789, 0.0375, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00163, $\tau_K$, -0.957, 0.00761, 
10, adjacency, BA, 20, 8, 0.653, 0, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0178, 0.073, $\tau_K$, 0.0103, 0.048, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.926, 0.0304, $\tau_K$, 0.778, 0.0446, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.909, 0.0336, $\tau_K$, -0.758, 0.0431, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.994, 0.0023, $\tau_K$, -0.952, 0.0103, 
10, adjacency, connected_ER, 20, 0.7, 0.701, 0.0364, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0177, 0.0983, $\tau_K$, -0.0132, 0.0651, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.952, 0.0247, $\tau_K$, 0.82, 0.0412, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.941, 0.0274, $\tau_K$, -0.805, 0.0431, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.0012, $\tau_K$, -0.953, 0.00621, 
10, adjacency, connected_RG, 20, 0.75, 0.806, 0.0654, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.011, 0.111, $\tau_K$, 0.00958, 0.075, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.934, 0.0244, $\tau_K$, 0.798, 0.0328, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.92, 0.0242, $\tau_K$, -0.786, 0.031, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.000901, $\tau_K$, -0.956, 0.00474, 
10, adjacency, BA, 20, 8, 0.653, 0, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0508, 0.0437, $\tau_K$, 0.0335, 0.0309, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.943, 0.0158, $\tau_K$, 0.807, 0.0259, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.929, 0.0182, $\tau_K$, -0.787, 0.0275, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00154, $\tau_K$, -0.953, 0.0068, 
10, adjacency, connected_ER, 20, 0.7, 0.701, 0.0364, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.00403, 0.102, $\tau_K$, 0.00489, 0.0703, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.954, 0.0117, $\tau_K$, 0.82, 0.0234, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.941, 0.0141, $\tau_K$, -0.802, 0.0264, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00132, $\tau_K$, -0.954, 0.0072, 
10, adjacency, connected_RG, 20, 0.75, 0.806, 0.0654, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.00383, 0.067, $\tau_K$, 0.00145, 0.0452, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.946, 0.0166, $\tau_K$, 0.815, 0.0301, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.935, 0.0164, $\tau_K$, -0.807, 0.0283, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00125, $\tau_K$, -0.958, 0.00606, 
10, adjacency, BA, 20, 8, 0.653, 0, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.00499, 0.0705, $\tau_K$, 0.00436, 0.0507, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.933, 0.0234, $\tau_K$, 0.788, 0.0376, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.92, 0.0257, $\tau_K$, -0.77, 0.0378, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00159, $\tau_K$, -0.954, 0.00726, 
10, adjacency, connected_ER, 20, 0.7, 0.701, 0.0364, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0234, 0.0534, $\tau_K$, -0.0151, 0.038, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.949, 0.0161, $\tau_K$, 0.81, 0.0269, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.936, 0.0185, $\tau_K$, -0.794, 0.0289, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00132, $\tau_K$, -0.953, 0.00627, 
10, adjacency, connected_RG, 20, 0.75, 0.806, 0.0654, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0421, 0.126, $\tau_K$, -0.0264, 0.0847, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.941, 0.0305, $\tau_K$, 0.811, 0.0454, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.926, 0.0342, $\tau_K$, -0.796, 0.0477, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00154, $\tau_K$, -0.956, 0.00592, 
10, adjacency, BA, 20, 8, 0.653, 0, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0139, 0.0497, $\tau_K$, 0.01, 0.0317, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.944, 0.0198, $\tau_K$, 0.806, 0.0335, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.932, 0.0217, $\tau_K$, -0.79, 0.0328, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.995, 0.00157, $\tau_K$, -0.955, 0.00871, 
10, neg_laplacian, connected_ER, 20, 0.7, 0.701, 0.0364, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.00206, 0.102, $\tau_K$, -0.00136, 0.0687, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, 0.00158, $\tau_K$, 0.931, 0.00592, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000167, $\tau_K$, -0.987, 0.00199, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.992, 0.00157, $\tau_K$, -0.94, 0.0062, 
10, neg_laplacian, connected_RG, 20, 0.75, 0.806, 0.0654, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.000846, 0.0716, $\tau_K$, 0.000932, 0.0465, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, 0.00299, $\tau_K$, 0.939, 0.0103, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.995, 0.00435, $\tau_K$, -0.96, 0.0228, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.988, 0.00803, $\tau_K$, -0.929, 0.0282, 
10, neg_laplacian, BA, 20, 8, 0.653, 0, identity, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0243, 0.103, $\tau_K$, -0.0175, 0.0687, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, 0.00165, $\tau_K$, 0.929, 0.00658, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000261, $\tau_K$, -0.989, 0.00187, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.992, 0.00133, $\tau_K$, -0.938, 0.0057, 
10, neg_laplacian, connected_ER, 20, 0.7, 0.701, 0.0364, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -7.6e-05, 0.1, $\tau_K$, -0.000289, 0.0693, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.977, 0.00435, $\tau_K$, 0.877, 0.0113, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000368, $\tau_K$, -0.988, 0.00342, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.978, 0.00444, $\tau_K$, -0.885, 0.0105, 
10, neg_laplacian, connected_RG, 20, 0.75, 0.806, 0.0654, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.00984, 0.111, $\tau_K$, -0.00689, 0.072, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.974, 0.00832, $\tau_K$, 0.869, 0.0228, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.995, 0.00408, $\tau_K$, -0.961, 0.0215, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.972, 0.0111, $\tau_K$, -0.876, 0.025, 
10, neg_laplacian, BA, 20, 8, 0.653, 0, zfs, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.014, 0.0665, $\tau_K$, 0.0107, 0.0427, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.988, 0.00183, $\tau_K$, 0.913, 0.00814, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.0002, $\tau_K$, -0.99, 0.00204, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.988, 0.00212, $\tau_K$, -0.921, 0.00871, 
10, neg_laplacian, connected_ER, 20, 0.7, 0.701, 0.0364, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0184, 0.0759, $\tau_K$, 0.0108, 0.0525, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.991, 0.00319, $\tau_K$, 0.929, 0.0125, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000183, $\tau_K$, -0.989, 0.00212, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.992, 0.00312, $\tau_K$, -0.939, 0.0132, 
10, neg_laplacian, connected_RG, 20, 0.75, 0.806, 0.0654, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.000161, 0.105, $\tau_K$, -0.00051, 0.0707, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, 0.00294, $\tau_K$, 0.937, 0.013, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.995, 0.00382, $\tau_K$, -0.961, 0.0214, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.991, 0.00683, $\tau_K$, -0.938, 0.0287, 
10, neg_laplacian, BA, 20, 8, 0.653, 0, zfs_transf, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0114, 0.101, $\tau_K$, 0.00774, 0.0677, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, 0.00146, $\tau_K$, 0.966, 0.00895, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000265, $\tau_K$, -0.989, 0.00248, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.998, 0.00157, $\tau_K$, -0.974, 0.00968, 
10, neg_laplacian, connected_ER, 20, 0.7, 0.701, 0.0364, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, -0.0237, 0.102, $\tau_K$, -0.0167, 0.0678, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.98, 0.006, $\tau_K$, 0.884, 0.0181, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.999, 0.000182, $\tau_K$, -0.989, 0.00222, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.981, 0.00573, $\tau_K$, -0.894, 0.0169, 
10, neg_laplacian, connected_RG, 20, 0.75, 0.806, 0.0654, zfs_new, random,  0.65, None, " ('sys_mat_spec_dist', 'random')", $\rho_S$, 0.0345, 0.126, $\tau_K$, 0.0233, 0.0842, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.973, 0.0123, $\tau_K$, 0.869, 0.0289, " ('sys_mat_spec_dist', 'density')", $\rho_S$, -0.995, 0.00413, $\tau_K$, -0.959, 0.0225, " ('Wc_spec_dist', 'density')", $\rho_S$, -0.971, 0.0156, $\tau_K$, -0.876, 0.0314, 
